,kan1__kan__1,kan1__kan__2,kan1__kan__3,kan4__kan__1,kan4__kan__2,kan4__kan__3,amp7__amp__1,amp7__amp__2,amp7__amp__3,wt__ctrl1__1,wt__ctrl1__2,wt__ctrl1__3,amp9__amp__1,amp9__amp__2,amp9__amp__3,chl2__chl__1,chl2__chl__2,chl2__chl__3,chl9__chl__1,chl9__chl__2,chl9__chl__3,cpr4__cpr__1,cpr4__cpr__2,cpr4__cpr__3,cpr9__cpr__1,cpr9__cpr__2,cpr9__cpr__3,dox2__dox__1,dox2__dox__2,dox2__dox__3,dox5__dox__1,dox5__dox__2,dox5__dox__3,ery2__ery__1,ery2__ery__2,ery2__ery__3,ery6__ery__1,ery6__ery__2,ery6__ery__3,fox1__fox__1,fox1__fox__2,fox1__fox__3,fox8__fox__1,fox8__fox__2,fox8__fox__3,trm6__trm__1,trm6__trm__2,trm6__trm__3,trm7__trm__1,trm7__trm__2,trm7__trm__3,nal6__nal__1,nal6__nal__2,nal6__nal__3,nal8__nal__1,nal8__nal__2,nal8__nal__3,nit6__nal__1,nit6__nal__2,nit6__nal__3,nit7__nal__1,nit7__nal__2,nit7__nal__3,tet1__tet__1,tet1__tet__2,tet1__tet__3,tet7__tet__1,tet7__tet__2,tet7__tet__3,tob8__tob__1,tob8__tob__2,tob8__tob__3,tob9__tob__1,tob9__tob__2,tob9__tob__3,wt__ctrl2__1,wt__ctrl2__2,wt__ctrl2__3,wt__ctrl3__1,wt__ctrl3__2,wt__ctrl3__3,wt__ctrl4__1,wt__ctrl4__2,wt__ctrl4__3
25,-16.573156205522597,-13.064316280777154,4.755339343725863,3.3560701980547734,-2.760567790403351,-8.066423539380299,-4.837313201864367,-2.9716092519763952,-1.100361317433133,0.39666938461740936,1.8011613152576529,-2.1978306998750634,-5.242469239864856,-5.2808396367691675,-3.5464848379489755,0.9434322270005916,-0.5724325330873331,-0.8963304555986134,1.737568496671,-18.997580522766626,0.14984487893828746,-5.596720891702787,-2.509335124931987,-6.660207286791287,-1.0740863222972803,5.332691797570776,-4.761043987286419,5.308988808958243,-3.126997413088556,-3.1768916349879683,-7.734723573313175,4.189405391849791,3.1595502330870624,-5.050216821444517,-4.7091596500001796,-4.446764189796153,-12.026097533832418,6.15735604247988,2.462791790608628,-12.897220107030824,-6.006440984623955,-13.712448359862645,-5.7003496269052185,-14.5490334007335,-5.595587278509936,-6.306523827263429,-6.4255750929568025,4.125449721004495,-12.881271244788055,-15.339595404241969,-9.941041944103523,7.651607055769715,-13.054624865637138,-11.218268242983294,2.943706955019376,-2.151386701691433,1.0180446943195969,-6.431788878613036,-9.198776260164923,-7.330835096904074,-7.583034737265032,-3.846158401979177,-9.659872730414328,-0.4658478595212892,-1.5744009533499586,-1.3578541658753978,-2.7598771794857297,-2.0700125031159033,-4.420586955102123,-3.6264441762407738,-10.658015753485547,-3.1642787871666367,-4.826678960573581,-5.81215156927797,-7.304837753302183,-5.6192744468396825,2.697045261341125,3.633044932040721,-5.326196805955497,-2.4044667551163204,-6.401139755145335,2.818526304346668,7.323004022805581,8.474177114189057
26,17.130748154839452,-2.778405594327606,16.982798207064892,-0.5627839513393732,-3.9571104966394337,-2.855064924907024,13.361851648788939,13.050810296580355,9.738325491474846,5.256612610400392,-4.027311987569932,-1.2293006228304444,-0.2411715332442257,-5.700332691453112,0.8033990025352863,-3.836042964019884,-1.7742935052965472,2.674547180425642,6.598257168837598,4.402564134452288,7.153265049288603,6.253966438788381,-1.4495045635076875,9.63873831716072,11.507433996873894,11.181013797914895,6.886187887253032,-0.3406646553044941,7.974225623811179,10.175778637353384,0.07866276323742967,-5.442994342004077,-4.048937238824548,1.823666867339253,1.6469853050957215,-2.8633936062709084,-0.27220991293253555,-2.4527941167034943,-0.5866714199446135,13.506379359723413,9.08163305218996,12.22507523021256,9.204203718597297,13.619435560683069,9.799684782397344,-4.291715455583402,-3.648916104109311,0.7432903310082495,-5.438055364739672,-6.37841312830821,-4.859159738506781,6.817953741260457,0.2936697799216428,6.099550320897862,-5.239513012419283,1.3422488731712423,-3.6366681631449302,11.466949791405465,11.649664784098833,7.421096299688599,11.939036563479073,9.51513365436831,9.831511485468331,10.079121396247519,-0.008810333326190476,7.025653575117639,11.6435737874649,10.617657652482901,-0.5055057242995643,5.81912287384689,-0.6566048851139747,5.608707637644383,1.257145274888176,-0.36550762121626695,1.1636155766665346,3.237116741027245,5.335108061416748,7.572838889638064,-8.37486021110597,-7.6802469393313615,-1.6913298197670796,-1.1599613130414257,5.102614721232147,1.2545238403029892
27,-2.596723728209085,-1.5646055402948618,-3.0237216662839814,-4.531536239663827,-5.180383925631807,-4.865703495198903,-3.0275799140896082,-3.127692972256722,-3.179789756979862,0.992939313712302,-0.992397833298336,-0.0005414804139414653,0.20728608470145235,-0.6499446710961514,-0.2093412458654572,2.619871818857892,2.848704658155667,3.2132083811831307,-1.4653097204126475,-1.08183124436988,-0.5925568770915307,25.328411396079286,26.06558949013972,23.964779628053012,1.9742121823385352,2.210914779787432,-2.316051078402173,7.702125974935052,9.536064685668483,8.84457790556841,7.599946333948622,7.635004209203161,6.4519999823608485,21.688070325217176,20.439297403305236,23.34338207638028,1.967721561805936,1.1177496343802973,0.6051616559013798,4.067900096561217,4.5356777315509085,5.415926170022841,5.074029827507208,5.56722542019879,5.5958887229671035,3.772872930360861,2.7282521747986404,10.121396334333928,-1.434329020677536,-0.8150560012504529,-0.9419497314231592,19.308461514053462,19.690407869505137,18.99847504061113,-1.3235701644413458,1.85176163431478,1.9641757213209197,2.3759207133947684,1.402546063619315,1.6989767107526317,2.0067445445903296,1.0210051892164431,1.1140936480101236,10.627338065309722,11.388398478700811,9.605937226122649,8.150548475051668,8.376587727591788,8.161203049346563,-6.635060715542156,-6.071340130886181,-6.4146305822553895,-2.1235504026735863,-2.8275142504384365,-2.5425356409855806,-3.497766831916107,-3.1303056634828983,-4.394606600082193,-3.1980051267967133,-2.8024347201893587,-3.5627534554035036,-1.4370710337309591,1.6543382125411168,-0.7350307240476703
28,-4.55347027413005,-3.229405278357388,-2.7881049821702146,-0.9357290008230572,-0.3527798151276613,-1.2641889489893663,-2.592064526331984,-3.0226664877954166,-2.5491825726445274,-1.743866458314935,0.6181382050810688,1.1257282532338622,-2.4347295743377595,-2.249135752468529,-1.3128271363343205,-3.4265853538866486,-1.7559360615039106,-1.3524079338545127,-0.0059018932071831,-1.085157330089604,-1.6564258954524536,-2.1643605158931765,-3.4578434643838034,-3.367883507838406,-3.4296755737693525,-2.1515979014227056,-1.8146208602169875,-3.0672023472961705,-4.6029539124594345,-4.48668665362182,-4.869352628318394,-4.953785226823665,-4.151997716015663,-6.911028544397834,13.880571312301464,-4.4074737692767565,-1.6296634159331893,-2.7119576989770366,-2.979318614171194,-3.4436740513502797,-2.9881981936064617,-2.360262385404481,-2.148496348453373,-3.0753898754384537,-0.5204026468655122,-2.4342612976323768,-1.003840006288789,-0.7610150186733347,-4.057108362035713,-3.1530339130571345,-3.5614157471121013,-3.9772068197353834,-1.7664037203950782,-2.5787614208943723,-1.0019008449804234,-3.645783735352752,-2.666614441995528,-3.658762119015018,-4.040432038188651,-2.400303724723869,-4.305478076234959,-1.6888418418061522,-2.6560187929404164,-3.893128277877976,-5.245387678084111,-5.867694485069853,-3.7707542906839535,-2.9536650288387967,-3.403216310292424,0.8618562018265589,0.8003544243787174,0.4513703813090773,-1.2977547309116295,-0.2057070847742989,-2.186966673433962,-3.02885173311672,-3.4054954659751813,0.5381169372091006,-0.427439235191959,0.8422808713414969,-1.3928972825343704,-3.0362838864836363,-1.7296436929624976,-3.7196365122266553
29,-1.8231361434190616,-2.128982950591429,-1.7231784289735912,-2.1097541843170657,-0.5862787112333359,-0.8694305765599204,0.35068753441260464,-0.31561779296653303,-1.1977679555686422,1.5631903916553715,-1.0045354261697528,-0.5586549654856094,2.0663180074459704,-0.4471767181111692,1.5670624020179584,-2.38240454249972,-2.2639351906497724,-0.3262982328268022,-3.681788722935104,-1.6169547509866344,-1.4468313387838352,-5.9955474295751525,-8.307409429828411,-5.203764148939133,-1.8834284070027043,-1.6465303929138375,-1.4676888377461967,-0.07497309816616697,-1.6552728036543474,-2.147167425326491,-1.3974217466074392,0.5028483047575278,0.07519947586745232,-1.766190507961647,-1.1879932100350232,-0.8707519700092715,-2.696499442637237,-1.5699958673165162,-0.27433414295328,-3.3148659472611204,-1.406563905086635,-3.1928570884210528,3.4067597523424773,3.075987565965042,4.142823084417073,1.37731586623689,1.6930408476224637,0.4832860358884412,-2.0217515713581844,-0.9635079116398154,-0.8074741065773811,-3.43664393337758,-2.022734642923245,-3.93314579584592,0.4703275857227509,0.155307462431508,-1.0794356040134645,-3.980434134325237,-3.2571781009584533,-2.2939209660700173,-0.5245619072735116,-1.5638754182500592,-0.9792051649792108,1.5338953493942231,2.316562309735285,-0.15117219121619552,1.085494383028837,1.2652531541492262,3.1333267395737874,3.2367032550514936,4.398780729231245,2.2270867880174614,-26.395507673217544,-24.640144852087136,-25.29357379867432,-0.33827760421384456,-0.38342452725414056,-0.13701877883327812,0.5630730120705557,0.7145639562559585,0.7643129384031786,-0.18686609628088424,-0.3440694823347667,-0.4434996437994335
30,-0.3188593820968026,-7.2912583678927465,-1.4788827300978735,-6.9269232050477445,2.7679999855157758,-4.823642284623532,-2.791543302650436,-1.067102594953378,2.7348140838626667,-3.671431773736781,4.605546762327761,-0.9341149885909812,-1.6062338632961382,5.0105619959675085,-0.8697013295937123,4.601443557780219,6.223638501595596,8.245044933686321,-1.5852960075909936,-2.282837031224122,-0.4401135932645051,-4.818353495829906,-1.6675972961581365,-4.110014496426464,-1.87277852671154,4.971819171285463,-2.364359006729143,-1.11819178341198,-4.203308777013441,-4.7481011978694925,-8.357859490859664,-7.107236755937822,-8.170236971846313,-4.733224631315075,-4.773455310008922,-6.625599251278755,-8.300124404105325,-10.167959354696206,-7.2781928854330085,-4.965377351833396,-3.305006451296693,-4.366618813503614,-7.724036293168558,-4.836129857803984,-7.140047946713304,-6.307081818647945,-6.316749666300983,-3.3857328457176723,-4.406702103430707,-3.630407412662552,-4.605040907812329,-6.5978782031803975,-7.667573762343688,-5.770676439807189,-4.644683871054643,-5.7352483916853965,-6.200871213047393,-7.279170129595402,-5.576273139565107,-7.495639618438043,-1.099237610732515,-1.7863784220156749,-1.3052325037423762,-5.029776641252827,-6.545010631955122,-5.27515305036873,-0.7651655074752709,-3.0368658510611373,0.21425355757799253,5.99839018480063,6.204704760605974,-2.220663057525422,-0.8779329163502778,2.4345804836026868,0.9076442612131498,-2.624995023628041,-0.6620771204218397,-1.1494795790997154,-7.556754258978231,-6.454819775918574,-6.440792284060509,-3.5414850208138864,-2.9743029220692434,-5.000046844057789
31,-10.776774954203033,-2.2520336754122203,-6.347804514300632,7.752400052364598,-6.1681374545588525,3.8803383880345392,-5.898332594924878,-5.177138421169002,3.7134767593626674,-6.2343312093083405,7.294027959991412,-1.059696750683064,-2.5226836896866067,0.473724457183114,-0.13673014385521326,-13.037244100572106,3.886530235283212,0.3482780775514802,7.027923936556166,-2.0145940822756363,-1.4327647004132902,-9.987862455610523,-11.103349657750668,-3.8192621268991593,-4.405826447208696,6.697521830760085,9.676925480185416,4.605459208563556,0.8295872604074033,6.3413853634433455,1.4194000876667212,-8.890553429855238,-2.5130637715838517,1.860130122583174,1.5197642595295358,0.6691891207528599,-4.559129809425763,-6.832786421675219,-2.9289777764032867,-4.096565068132579,-15.409225508090598,-9.454545121824058,-16.154056140666807,-9.881099690196686,-12.183472260232588,0.9334541250317362,3.431622367942092,-5.441519390423288,1.5112696417490248,-1.0225493725153212,-0.9454429968228448,2.247835376359006,-3.3950509369762587,0.9028271277324712,-0.1162487569168918,-5.073960771183351,-3.4652463532868047,1.6371719001660134,3.368833399066639,4.309194480646397,-5.368747502509444,-6.5964361027813085,-8.229368329311294,4.161712532881527,-6.198221683328241,3.4367584350043727,5.051373582876561,4.2948127985096844,4.373753337863735,-6.822434933804346,-6.487730491941452,-2.8868052524721337,-6.200122049210515,-4.12353928508934,-3.189784905358328,2.4365410717969094,4.33415502137724,4.653007208044915,7.562099664662223,4.834197668305549,4.0741782635780766,-1.9820205324562408,-2.281375290627849,-3.19970944911807
32,-0.7735021181093259,3.3113876849704265,-1.4969311671696073,4.943618681285977,5.970624497315332,2.719100200023658,5.5957963358137075,9.586303888192196,14.538885493165697,0.5523768512010939,0.2832722773149934,-0.8356491285160978,10.206401131741261,12.652702386130464,9.627271720014337,20.94967026319976,19.23139724123999,14.85890697095555,19.057595674498288,15.297758061913536,5.230496216689484,12.396323180844808,3.532585093569073,17.806299019310188,5.064356496403119,8.057048565702543,11.592026517121864,-0.5602227224487693,-5.25035085834051,-0.967257131947467,-3.0521080464154355,-0.8677982605720115,-1.0901195112173518,10.800704106503243,9.05000370679394,-2.926572260940121,-2.257611865577254,-1.0556606679272105,-0.3949454377918224,-4.604401393938439,-4.250516154507246,-5.710210934147178,-1.9210596619656208,-5.503462411796916,-1.9243298510453608,6.900813773175512,4.0535892914711305,-0.4747284508892561,3.296471815515274,2.0571396230770165,6.619649959783733,-0.6750530912124633,1.521802380682575,1.2391317038863428,-0.2922843490829139,-1.4061027435107396,1.998130861971413,4.6986735826168555,5.286859833847392,4.529890942288739,-1.7658253068658687,2.4949217266623505,0.9036522998171288,-4.266398093074182,-4.712446344070231,-1.6767607073617763,-2.576369416457017,-4.775490419318737,-2.21451803759136,16.083833336343147,13.101194090887054,-2.1181365436888555,5.232636436204217,2.492034662585726,2.754193444148446,15.24002041581202,16.55299502029625,12.816409256547693,6.7909324559972335,0.7057498717019094,15.891666285040527,0.39012341802719386,1.6229149543661057,0.8156563405646263
33,-2.379185910901838,4.909319088030216,-1.1977655782550656,15.143043326444175,15.543621718373508,16.511047923019238,-3.439450642532063,-2.2512580677011758,0.9622649338008789,2.1494443995705144,-1.6863835307823702,-0.4630608687881549,0.6575775302822946,-1.0451197070372629,0.08157619949908937,-0.503580011639002,-1.7158268596798911,0.9245754562714176,-1.7459631592051523,-0.8820065145808509,-1.5386568511457848,-1.3762271911978363,0.1496075459344657,-1.3380352181448774,8.482224903134393,1.1983259897754868,1.19832209915974,-0.3999085175136509,-5.165637580478854,-8.841194834926787,-3.42518316438851,0.8823608204304643,0.6245765824221191,8.508424507781912,7.479922083780258,1.593503955053665,17.859373702142992,1.926859275546652,12.361673659391306,-5.410721420309668,-3.662068259551384,-5.471038924336893,-1.0021718111646345,-2.3210410391327776,-1.231605740105899,-0.7398949761292841,-0.1693522699859308,0.2963795491735331,-3.312111455219332,-2.8084423645085037,-2.631291749079872,-2.0196289479780627,-1.650408839061625,-2.1725407579805736,-0.551741791730761,-2.193119760519097,-0.6035903326959444,-6.370254241484653,-7.867562585765934,-6.003650355161956,-3.0479155388290984,-1.5909068956366392,-2.46674056366425,-7.130941649250516,-4.980854100869121,-8.3875752699984,-7.531420385820455,-7.066355546499977,-7.361941048078567,0.4129972483216857,1.5273746644043853,17.00052490542517,0.3990140253193053,3.3007768024399216,0.8737503113103713,1.5151037093147215,0.8611956556016885,-0.037775515856419306,-2.3742075200843287,-0.4834167806229257,-0.8915603584989928,-2.443129183617929,-1.8062303071449288,-2.9784242540597488
34,-7.412246207587142,-14.265081575195556,-7.0448163676654625,-2.8208249144640827,2.480766384691412,-0.42320247572867137,4.89320524310517,4.561234437404519,1.4723437925228853,2.5314936825169627,1.0498750172213989,-3.5813686997384178,-14.156343415365974,-16.475155110707732,-13.151250847239128,-7.295003427389858,-1.5111807328371256,-4.113691128800537,7.436302253483037,9.724297313359537,8.742151975783283,-15.875691961264133,-11.569229081895713,-15.743527319504581,-12.608386234694116,-12.78011088046141,-16.894356700710993,-3.434284563030228,-18.108924036393745,-18.21383108608845,-14.772920581919227,3.6417753237059016,0.9884594366865052,-7.16287661964579,-7.007006758935495,-11.09507776874289,-1.0988352598324815,-3.5165943915313984,1.8858260073619224,-16.821430893306218,-15.072572337239029,-15.869306718587456,-14.91559470490166,-16.189054958529894,-15.188711192383073,3.7868028939356013,-0.7757934019476097,7.0769067218498005,-3.824806983520361,-5.632992279700357,-3.2321885605645186,-17.465057865497112,-18.572408794568414,-18.519018270950546,9.595724101463693,5.959127045634067,13.976770453061665,-12.489257134383207,-14.063758379406586,-11.576817121217596,-14.351035341713242,-14.393541153701875,-13.89098128388642,-11.812504745808187,-15.949780099458046,-15.804968089914372,-14.420137389691227,-19.188052749179363,-18.159130038049756,0.16736149149738172,3.421666664626952,-0.07540596425281706,-15.609474162701991,-14.828468411063554,-14.699117130095832,-11.804452159025333,-11.103683172686221,-12.725544469835107,7.9049248051255745,13.144827901892807,2.589040123864779,-4.96192262212956,0.9538167251229344,-2.4791709609032915
35,-1.148479413505145,-2.2567533210526585,-1.0463743469695657,-2.895661266674895,-0.8476905611440537,-2.5187798000066404,-0.8483634900721542,1.7008682984282806,3.9042294953154397,1.2637242148431758,-3.1451061969058944,1.8813819820627296,-3.6712474608158714,-2.6500153486315683,-3.8170670950393903,2.8981979530283133,5.285843768103578,2.5192809123199607,7.3397153574616265,6.086397928278577,2.879074535508019,0.8267881622897418,0.3606427999701416,1.4644351609472122,7.869642266287827,3.060351610519048,3.8473170138627046,2.6501293314302727,7.139309449415062,7.430331866956505,10.61551861479189,9.46738285264736,12.072561457439926,16.1274778272073,15.598780229771473,18.083781837017852,9.015203064949501,3.7185462320767737,2.435043846076602,19.113071221248923,18.193449269812728,19.024887444951226,16.994723634408007,17.075812334155984,17.280886017377792,7.547036038257321,6.7601401872576465,2.68186903663048,6.045482164328562,3.634351097582413,3.5815286505034165,8.843132378197195,9.874514326629258,6.910608905188202,14.310864251225127,13.454822530944885,4.800328571449056,15.973576060111654,15.027273577578953,16.619325701405113,19.369756418743954,17.63791259572787,18.828275269537826,5.631818296371471,8.494958955651772,7.662827835604597,5.206772716053271,6.201529931456872,10.41600912548434,2.250619107189668,1.7196885587498305,-5.191204106773596,-2.135452427421027,-2.791794286639353,-1.059307186518288,0.4903217888819837,0.6135560102750113,0.4797098537661546,8.910489977554752,0.7853386588434484,5.592559564923331,8.024619917803511,4.717746068087068,5.2309710531400775
36,3.403613666927134,-7.935636594558486,1.2382906489794503,-8.292559235711304,-8.441239864943139,-8.810032527357563,-9.962907074366985,-9.603817831890415,-9.520283702651511,2.15837770555604,3.8084317935248464,-5.966809499080898,-9.448464177303604,-8.769019982772539,-9.019611820315182,-9.223872395767874,-9.69815183995175,-9.53481982084578,-10.012694762669996,-10.377500327160073,-10.465555329507874,-9.09178969000865,-9.440462620812076,-8.825147628444869,-10.149949126717397,-9.93021575177376,-10.267005159157783,2.9054494152074226,-7.682782247879142,-6.985757640528072,-6.499430148491464,-5.8786661761240975,-9.711670955917967,-8.947442613806931,-9.219009969494497,-9.703224982813856,-9.305301652304516,-10.167419521544543,-9.30422166161846,-8.552114467490323,-10.12042249713443,-9.469278624442707,2.165983439563707,-7.882790261694375,1.949347612121129,-9.883116510252123,-9.450247799383801,-10.036966827492886,-8.973027753750587,-10.25948206672598,-10.72759329026809,-10.610127504144302,-11.028007158158676,-11.310289669030634,-2.9505839988862785,-6.0472401577532136,-0.6972410328980638,-7.611990580234648,-8.35717912835268,-3.858974435333956,-9.700142570019768,-6.448709626132105,-5.970758610001688,-7.245338375656292,-8.662346414917852,-7.778145832573418,-6.065272703655039,-7.228619694153623,-5.883252263654847,-8.417162118689165,-7.772419491928067,-8.40884023129488,-7.980186291560898,-8.508843471494304,-7.918199061284053,-9.684360529108165,-9.470187085195509,-10.197167014578367,-11.980953888504345,-11.417516617781734,-11.523469220795116,-0.5651458252548761,-4.39897845535262,-2.6890538265675183
37,8.897009185963885,-2.8283014777715336,2.298011529848604,8.37534278757826,6.48982905563945,9.966790460744994,7.358120817820063,10.282527146160053,14.46437304069254,3.003722039194417,-5.5900342758233705,2.5863122366289586,6.249506458971045,4.075111505226686,6.7041972143277535,-0.38073715546857145,4.781638005275541,-3.837308722277386,4.189292570484263,-1.771966164404427,-1.7546209469296443,-6.441108977818768,-4.0714088682952765,-1.7984021493735358,-1.0181487644537348,4.037058796915205,2.3396982148959906,0.044728674501148084,3.6232649799474688,9.562484795047412,1.7419059850302334,-0.701760709067072,-2.421752004111494,-2.350321268591296,-2.3072039790214665,1.1741067065520416,0.4362445968006002,0.4027746386498506,-0.8746670348977468,-5.7664529906458135,-1.6659167323605275,-3.5293566390090865,-5.400372843749912,-6.289065563745846,-3.823888712976377,-7.256499379654209,-4.003003111101147,2.7136538005909814,-2.0879726865991626,-3.2957903632861,-0.4444695356737046,-0.031457262623401795,-1.6998111127688915,0.7414266857450241,-5.924399906698231,-2.1717531094937743,-1.183749943637904,5.934733739996798,7.750581699107594,10.349001091641952,5.467724682868868,7.704708772632326,7.219615265716146,5.6243276385687535,1.4578131445069367,7.87941294371743,13.02593762130942,9.222685361787011,11.64293873621825,-5.760531416671651,-2.927926137550965,0.9655048307061004,-2.0134082138071863,2.16026079148614,-0.009298895304688531,-4.5163282634858355,-2.9309667971920885,-3.357046928861448,-0.5439634955762004,-2.2105936701455584,-5.096121694602785,-0.8164974865289223,-0.4382033551669885,-0.6828113733311312
